time,theta
9.96250,9.33836
9.96500,9.36033
9.96750,9.36033
9.97000,9.36033
9.97250,9.36033
9.97500,9.36033
9.97750,9.36033
9.98000,9.36033
9.98250,9.36033
9.98500,9.36033
9.98750,9.36033
9.99000,9.36033
9.99250,9.36033
9.99500,9.36033
9.99750,9.36033
10.00000,9.36033
10.00250,9.36033
10.00500,9.36033
10.00750,9.36033
10.01000,9.36033
10.01250,9.36033
10.01500,9.36033
10.01750,9.36033
10.02000,9.36033
10.02250,9.36033
10.02500,9.36033
10.02750,9.36033
10.03000,9.36033
10.03250,9.36033
10.03500,9.36033
10.03750,9.36033
10.04000,9.36033
10.04250,9.33836
10.04500,9.33836
10.04750,9.33836
10.05000,9.33836
10.05250,9.33836
10.05500,9.33836
10.05750,9.31639
10.06000,9.31639
10.06250,9.31639
10.06500,9.31639
10.06750,9.29441
10.07000,9.29441
10.07250,9.27244
10.07500,9.27244
10.07750,9.27244
10.08000,9.27244
10.08250,9.25047
10.08500,9.25047
10.08750,9.22850
10.09000,9.22850
10.09250,9.20652
10.09500,9.20652
10.09750,9.16258
10.10000,9.16258
10.10250,9.14060
10.10500,9.14060
10.10750,9.09666
10.11000,9.09666
10.11250,9.07469
10.11500,9.07469
10.11750,9.05271
10.12000,9.05271
10.12250,9.00877
10.12500,9.00877
10.12750,8.96482
10.13000,8.96482
10.13250,8.92088
10.13500,8.92088
10.13750,8.87693
10.14000,8.87693
10.14250,8.83299
10.14500,8.83299
10.14750,8.76707
10.15000,8.76707
10.15250,8.70115
10.15500,8.70115
10.15750,8.65721
10.16000,8.65721
10.16250,8.59129
10.16500,8.59129
10.16750,8.52537
10.17000,8.52537
10.17250,8.45945
10.17500,8.45945
10.17750,8.39353
10.18000,8.39353
10.18250,8.32762
10.18500,8.32762
10.18750,8.23973
10.19000,8.23973
10.19250,8.15184
10.19500,8.08592
10.19750,8.08592
10.20000,7.99803
10.20250,7.99803
10.20500,7.93211
10.20750,7.93211
10.21000,7.84422
10.21250,7.84422
10.21500,7.73435
10.21750,7.73435
10.22000,7.64646
10.22250,7.53660
10.22500,7.53660
10.22750,7.44871
10.23000,7.44871
10.23250,7.33885
10.23500,7.25096
10.23750,7.25096
10.24000,7.14109
10.24250,7.14109
10.24500,7.03123
10.24750,7.03123
10.25000,6.92137
10.25250,6.92137
10.25500,6.78953
10.25750,6.78953
10.26000,6.67967
10.26250,6.67967
10.26500,6.56980
10.26750,6.56980
10.27000,6.43797
10.27250,6.43797
10.27500,6.32810
10.27750,6.21824
10.28000,6.21824
10.28250,6.10838
10.28500,6.10838
10.28750,5.95457
10.29000,5.95457
10.29250,5.82273
10.29500,5.82273
10.29750,5.71287
10.30000,5.71287
10.30250,5.55906
10.30500,5.55906
10.30750,5.44920
10.31000,5.44920
10.31250,5.29539
10.31500,5.29539
10.31750,5.16355
10.32000,5.16355
10.32250,5.03172
10.32500,5.03172
10.32750,4.87791
10.33000,4.87791
10.33250,4.74607
10.33500,4.74607
10.33750,4.59226
10.34000,4.59226
10.34250,4.43846
10.34500,4.43846
10.34750,4.28465
10.35000,4.28465
10.35250,4.15281
10.35500,4.15281
10.35750,3.99900
10.36000,3.99900
10.36250,3.86717
10.36500,3.86717
10.36750,3.73533
10.37000,3.73533
10.37250,3.55955
10.37500,3.55955
10.37750,3.40574
10.38000,3.40574
10.38250,3.25193
10.38500,3.25193
10.38750,3.09812
10.39000,3.09812
10.39250,2.92234
10.39500,2.92234
10.39750,2.76853
10.40000,2.63670
10.40250,2.63670
10.40500,2.48289
10.40750,2.48289
10.41000,2.30711
10.41250,2.30711
10.41500,2.15330
10.41750,2.15330
10.42000,1.99949
10.42250,1.99949
10.42500,1.84568
10.42750,1.84568
10.43000,1.66990
10.43250,1.66990
10.43500,1.49412
10.43750,1.49412
10.44000,1.34031
10.44250,1.20848
10.44500,1.20848
10.44750,1.03269
10.45000,1.03269
10.45250,0.87889
10.45500,0.87889
10.45750,0.68113
10.46000,0.68113
10.46250,0.52732
10.46500,0.52732
10.46750,0.35154
10.47000,0.35154
10.47250,0.19773
10.47500,0.19773
10.47750,0.02195
10.48000,0.02195
10.48250,-0.13186
10.48500,-0.13186
10.48750,-0.30764
10.49000,-0.30764
10.49250,-0.46145
10.49500,-0.46145
10.49750,-0.63723
10.50000,-0.63723
10.50250,-0.79104
10.50500,-0.79104
10.50750,-0.96682
10.51000,-0.96682
10.51250,-1.14260
10.51500,-1.14260
10.51750,-1.31838
10.52000,-1.31838
10.52250,-1.49416
10.52500,-1.62600
10.52750,-1.62600
10.53000,-1.80178
10.53250,-1.80178
10.53500,-1.97756
10.53750,-1.97756
10.54000,-2.15334
10.54250,-2.15334
10.54500,-2.30715
10.54750,-2.30715
10.55000,-2.48293
10.55250,-2.48293
10.55500,-2.65871
10.55750,-2.65871
10.56000,-2.83449
10.56250,-2.83449
10.56500,-2.98830
10.56750,-2.98830
10.57000,-3.18606
10.57250,-3.18606
10.57500,-3.33986
10.57750,-3.33986
10.58000,-3.51565
10.58250,-3.51565
10.58500,-3.69143
10.58750,-3.69143
10.59000,-3.84524
10.59250,-3.84524
10.59500,-4.02102
10.59750,-4.02102
10.60000,-4.17482
10.60250,-4.17482
10.60500,-4.35061
10.60750,-4.35061
10.61000,-4.50441
10.61250,-4.50441
10.61500,-4.65822
10.61750,-4.65822
10.62000,-4.83400
10.62250,-4.83400
10.62500,-5.00979
10.62750,-5.00979
10.63000,-5.16359
10.63250,-5.16359
10.63500,-5.33938
10.63750,-5.33938
10.64000,-5.49318
10.64250,-5.49318
10.64500,-5.64699
10.64750,-5.77883
10.65000,-5.77883
10.65250,-5.95461
10.65500,-5.95461
10.65750,-6.13039
10.66000,-6.13039
10.66250,-6.26223
10.66500,-6.26223
10.66750,-6.43801
10.67000,-6.43801
10.67250,-6.59182
10.67500,-6.59182
10.67750,-6.59182
10.68000,-6.76760
10.68250,-6.76760
10.68500,-6.92141
10.68750,-6.92141
10.69000,-7.09719
10.69250,-7.20705
10.69500,-7.20705
10.69750,-7.38283
10.70000,-7.38283
10.70250,-7.53664
10.70500,-7.53664
10.70750,-7.69045
10.71000,-7.69045
10.71250,-7.86623
10.71500,-7.86623
10.71750,-8.02004
10.72000,-8.02004
10.72250,-8.17385
10.72500,-8.17385
10.72750,-8.32766
10.73000,-8.32766
10.73250,-8.45949
10.73500,-8.45949
10.73750,-8.61330
10.74000,-8.61330
10.74250,-8.76711
10.74500,-8.76711
10.74750,-8.92092
10.75000,-8.92092
10.75250,-9.07473
10.75500,-9.07473
10.75750,-9.22854
10.76000,-9.22854
10.76250,-9.38234
10.76500,-9.38234
10.76750,-9.53615
10.77000,-9.53615
10.77250,-9.66799
10.77500,-9.79982
10.77750,-9.79982
10.78000,-9.93166
10.78250,-9.93166
10.78500,-10.08547
10.78750,-10.08547
10.79000,-10.21731
10.79250,-10.21731
10.79500,-10.37111
10.79750,-10.37111
10.80000,-10.50295
10.80250,-10.50295
10.80500,-10.65676
10.80750,-10.65676
10.81000,-10.78859
10.81250,-10.78859
10.81500,-10.94240
10.81750,-10.94240
10.82000,-11.07424
10.82250,-11.07424
10.82500,-11.20607
10.82750,-11.20607
10.83000,-11.33791
10.83250,-11.33791
10.83500,-11.46975
10.83750,-11.46975
10.84000,-11.60158
10.84250,-11.60158
10.84500,-11.73342
10.84750,-11.73342
10.85000,-11.86525
10.85250,-11.86525
10.85500,-11.97512
10.85750,-11.97512
10.86000,-12.08498
10.86250,-12.08498
10.86500,-12.21682
10.86750,-12.21682
10.87000,-12.32668
10.87250,-12.32668
10.87500,-12.45852
10.87750,-12.45852
10.88000,-12.56838
10.88250,-12.56838
10.88500,-12.67824
10.88750,-12.67824
10.89000,-12.78811
10.89250,-12.78811
10.89500,-12.91994
10.89750,-12.91994
10.90000,-13.00783
10.90250,-13.00783
10.90500,-13.11770
10.90750,-13.11770
10.91000,-13.22756
10.91250,-13.22756
10.91500,-13.33742
10.91750,-13.33742
10.92000,-13.42531
10.92250,-13.42531
10.92500,-13.53518
10.92750,-13.53518
10.93000,-13.64504
10.93250,-13.64504
10.93500,-13.73293
10.93750,-13.73293
10.94000,-13.84279
10.94250,-13.90871
10.94500,-13.90871
10.94750,-14.01857
10.95000,-14.01857
10.95250,-14.10647
10.95500,-14.10647
10.95750,-14.21633
10.96000,-14.21633
10.96250,-14.30422
10.96500,-14.30422
10.96750,-14.39211
10.97000,-14.39211
10.97250,-14.48000
10.97500,-14.48000
10.97750,-14.56789
10.98000,-14.56789
10.98250,-14.63381
10.98500,-14.63381
10.98750,-14.72170
10.99000,-14.72170
10.99250,-14.78762
10.99500,-14.78762
10.99750,-14.89748
11.00000,-14.89748
11.00250,-14.96340
11.00500,-14.96340
11.00750,-15.02932
11.01000,-15.02932
11.01250,-15.11721
11.01500,-15.11721
11.01750,-15.18313
11.02000,-15.18313
11.02250,-15.24904
11.02500,-15.24904
11.02750,-15.31496
11.03000,-15.31496
11.03250,-15.38088
11.03500,-15.38088
11.03750,-15.44680
11.04000,-15.44680
11.04250,-15.51272
11.04500,-15.51272
11.04750,-15.57863
11.05000,-15.57863
11.05250,-15.62258
11.05500,-15.62258
11.05750,-15.68850
11.06000,-15.68850
11.06250,-15.75441
11.06500,-15.75441
11.06750,-15.79836
11.07000,-15.79836
11.07250,-15.86428
11.07500,-15.86428
11.07750,-15.90822
11.08000,-15.90822
11.08250,-15.95217
11.08500,-15.95217
11.08750,-15.99611
11.09000,-15.99611
11.09250,-16.04006
11.09500,-16.04006
11.09750,-16.08400
11.10000,-16.08400
11.10250,-16.12795
11.10500,-16.12795
11.10750,-16.17190
11.11000,-16.19387
11.11250,-16.19387
11.11500,-16.21584
11.11750,-16.21584
11.12000,-16.25979
11.12250,-16.25979
11.12500,-16.30373
11.12750,-16.30373
11.13000,-16.32570
11.13250,-16.32570
11.13500,-16.34768
11.13750,-16.34768
11.14000,-16.36965
11.14250,-16.36965
11.14500,-16.39162
11.14750,-16.39162
11.15000,-16.41359
11.15250,-16.41359
11.15500,-16.43557
11.15750,-16.43557
11.16000,-16.45754
11.16250,-16.45754
11.16500,-16.45754
11.16750,-16.45754
11.17000,-16.47951
11.17250,-16.47951
11.17500,-16.47951
11.17750,-16.47951
11.18000,-16.50149
11.18250,-16.50149
11.18500,-16.50149
11.18750,-16.50149
11.19000,-16.50149
11.19250,-16.52346
11.19500,-16.52346
11.19750,-16.52346
11.20000,-16.52346
11.20250,-16.50149
11.20500,-16.50149
11.20750,-16.52346
11.21000,-16.52346
11.21250,-16.50149
11.21500,-16.50149
11.21750,-16.50149
11.22000,-16.50149
11.22250,-16.50149
11.22500,-16.50149
11.22750,-16.47951
11.23000,-16.47951
11.23250,-16.47951
11.23500,-16.47951
11.23750,-16.45754
11.24000,-16.45754
11.24250,-16.43557
11.24500,-16.43557
11.24750,-16.41359
11.25000,-16.41359
11.25250,-16.39162
11.25500,-16.39162
11.25750,-16.39162
11.26000,-16.39162
11.26250,-16.34768
11.26500,-16.34768
11.26750,-16.32570
11.27000,-16.32570
11.27250,-16.30373
11.27500,-16.30373
11.27750,-16.28176
11.28000,-16.28176
11.28250,-16.23781
11.28500,-16.23781
11.28750,-16.21584
11.29000,-16.21584
11.29250,-16.17190
11.29500,-16.17190
11.29750,-16.14992
11.30000,-16.14992
11.30250,-16.10598
11.30500,-16.10598
11.30750,-16.06203
11.31000,-16.06203
11.31250,-16.01809
11.31500,-16.01809
11.31750,-15.97414
11.32000,-15.97414
11.32250,-15.93020
11.32500,-15.93020
11.32750,-15.88625
11.33000,-15.88625
11.33250,-15.84231
11.33500,-15.84231
11.33750,-15.79836
11.34000,-15.79836
11.34250,-15.75441
11.34500,-15.75441
11.34750,-15.71047
11.35000,-15.71047
11.35250,-15.64455
11.35500,-15.64455
11.35750,-15.60061
11.36000,-15.55666
11.36250,-15.55666
11.36500,-15.49074
11.36750,-15.49074
11.37000,-15.44680
11.37250,-15.44680
11.37500,-15.40285
11.37750,-15.40285
11.38000,-15.33693
11.38250,-15.33693
11.38500,-15.29299
11.38750,-15.29299
11.39000,-15.22707
11.39250,-15.22707
11.39500,-15.16115
11.39750,-15.16115
11.40000,-15.11721
11.40250,-15.11721
11.40500,-15.07326
11.40750,-15.07326
11.41000,-15.00734
11.41250,-15.00734
11.41500,-14.94143
11.41750,-14.94143
11.42000,-14.87551
11.42250,-14.87551
11.42500,-14.83156
11.42750,-14.83156
11.43000,-14.76565
11.43250,-14.76565
11.43500,-14.69973
11.43750,-14.69973
11.44000,-14.63381
11.44250,-14.58986
11.44500,-14.58986
11.44750,-14.52395
11.45000,-14.52395
11.45250,-14.45803
11.45500,-14.45803
11.45750,-14.39211
11.46000,-14.39211
11.46250,-14.32619
11.46500,-14.32619
11.46750,-14.26027
11.47000,-14.26027
11.47250,-14.21633
11.47500,-14.21633
11.47750,-14.15041
11.48000,-14.15041
11.48250,-14.10647
11.48500,-14.10647
11.48750,-14.01857
11.49000,-14.01857
11.49250,-13.97463
11.49500,-13.97463
11.49750,-13.90871
11.50000,-13.90871
11.50250,-13.84279
11.50500,-13.84279
11.50750,-13.77688
11.51000,-13.77688
11.51250,-13.71096
11.51500,-13.71096
11.51750,-13.64504
11.52000,-13.64504
11.52250,-13.57912
11.52500,-13.53518
11.52750,-13.53518
11.53000,-13.49123
11.53250,-13.49123
11.53500,-13.42531
11.53750,-13.42531
11.54000,-13.35940
11.54250,-13.35940
11.54500,-13.29348
11.54750,-13.29348
11.55000,-13.22756
11.55250,-13.22756
11.55500,-13.16164
11.55750,-13.16164
11.56000,-13.11770
11.56250,-13.11770
11.56500,-13.05178
11.56750,-13.05178
11.57000,-12.98586
11.57250,-12.98586
11.57500,-12.94191
11.57750,-12.94191
11.58000,-12.87600
11.58250,-12.87600
11.58500,-12.81008
11.58750,-12.81008
11.59000,-12.76613
11.59250,-12.76613
11.59500,-12.70022
11.59750,-12.70022
11.60000,-12.65627
11.60250,-12.65627
11.60500,-12.59035
11.60750,-12.59035
11.61000,-12.54641
11.61250,-12.54641
11.61500,-12.48049
11.61750,-12.48049
11.62000,-12.43654
11.62250,-12.43654
11.62500,-12.37063
11.62750,-12.37063
11.63000,-12.32668
11.63250,-12.32668
11.63500,-12.26076
11.63750,-12.26076
11.64000,-12.21682
11.64250,-12.21682
11.64500,-12.15090
11.64750,-12.15090
11.65000,-12.12893
11.65250,-12.12893
11.65500,-12.06301
11.65750,-12.06301
11.66000,-12.01906
11.66250,-12.01906
11.66500,-11.95315
11.66750,-11.95315
11.67000,-11.90920
11.67250,-11.90920
11.67500,-11.86525
11.67750,-11.86525
11.68000,-11.82131
11.68250,-11.82131
11.68500,-11.77736
11.68750,-11.77736
11.69000,-11.73342
11.69250,-11.68947
11.69500,-11.68947
11.69750,-11.64553
11.70000,-11.64553
11.70250,-11.60158
11.70500,-11.60158
11.70750,-11.55764
11.71000,-11.55764
11.71250,-11.53566
11.71500,-11.53566
11.71750,-11.49172
11.72000,-11.49172
11.72250,-11.44777
11.72500,-11.44777
11.72750,-11.42580
11.73000,-11.42580
11.73250,-11.40383
11.73500,-11.40383
11.73750,-11.35988
11.74000,-11.35988
11.74250,-11.31594
11.74500,-11.31594
11.74750,-11.29397
11.75000,-11.29397
11.75250,-11.25002
11.75500,-11.25002
11.75750,-11.22805
11.76000,-11.22805
11.76250,-11.20607
11.76500,-11.20607
11.76750,-11.16213
11.77000,-11.16213
11.77250,-11.14016
11.77500,-11.14016
11.77750,-11.11818
11.78000,-11.09621
11.78250,-11.09621
11.78500,-11.07424
11.78750,-11.07424
11.79000,-11.05227
11.79250,-11.05227
11.79500,-11.05227
11.79750,-11.03029
11.80000,-11.03029
11.80250,-11.00832
11.80500,-11.00832
11.80750,-10.98635
11.81000,-10.98635
11.81250,-10.96438
11.81500,-10.96438
11.81750,-10.94240
11.82000,-10.94240
11.82250,-10.92043
11.82500,-10.92043
11.82750,-10.92043
11.83000,-10.92043
11.83250,-10.89846
11.83500,-10.89846
11.83750,-10.89846
11.84000,-10.89846
11.84250,-10.87649
11.84500,-10.87649
11.84750,-10.85451
11.85000,-10.85451
11.85250,-10.85451
11.85500,-10.85451
11.85750,-10.83254
11.86000,-10.83254
11.86250,-10.83254
11.86500,-10.81057
11.86750,-10.81057
11.87000,-10.81057
11.87250,-10.81057
11.87500,-10.81057
11.87750,-10.81057
11.88000,-10.78859
11.88250,-10.78859
11.88500,-10.78859
11.88750,-10.78859
11.89000,-10.76662
11.89250,-10.76662
11.89500,-10.76662
11.89750,-10.76662
11.90000,-10.76662
11.90250,-10.76662
11.90500,-10.76662
11.90750,-10.76662
11.91000,-10.76662
11.91250,-10.76662
11.91500,-10.76662
11.91750,-10.76662
11.92000,-10.76662
11.92250,-10.76662
11.92500,-10.74465
11.92750,-10.74465
11.93000,-10.74465
11.93250,-10.74465
11.93500,-10.74465
11.93750,-10.74465
11.94000,-10.74465
11.94250,-10.74465
11.94500,-10.74465
11.94750,-10.74465
11.95000,-10.74465
11.95250,-10.74465
11.95500,-10.74465
11.95750,-10.74465
11.96000,-10.74465
11.96250,-10.74465
11.96500,-10.74465
11.96750,-10.74465
11.97000,-10.74465
11.97250,-10.74465
11.97500,-10.74465
11.97750,-10.74465
11.98000,-10.74465
11.98250,-10.74465
11.98500,-10.74465
11.98750,-10.74465
11.99000,-10.74465
11.99250,-10.76662
11.99500,-10.76662
11.99750,-10.76662
12.00000,-10.76662
12.00250,-10.76662
12.00500,-10.76662
12.00750,-10.76662
12.01000,-10.76662
12.01250,-10.76662
12.01500,-10.76662
12.01750,-10.76662
12.02000,-10.76662
12.02250,-10.76662
12.02500,-10.76662
12.02750,-10.78859
12.03000,-10.78859
12.03250,-10.78859
12.03500,-10.78859
12.03750,-10.78859
12.04000,-10.78859
12.04250,-10.78859
12.04500,-10.78859
12.04750,-10.81057
12.05000,-10.81057
12.05250,-10.81057
12.05500,-10.81057
12.05750,-10.81057
12.06000,-10.81057
12.06250,-10.81057
12.06500,-10.81057
12.06750,-10.83254
12.07000,-10.83254
12.07250,-10.83254
12.07500,-10.83254
12.07750,-10.83254
12.08000,-10.83254
12.08250,-10.83254
12.08500,-10.83254
12.08750,-10.85451
12.09000,-10.85451
12.09250,-10.85451
12.09500,-10.85451
12.09750,-10.85451
12.10000,-10.85451
12.10250,-10.87649
12.10500,-10.87649
12.10750,-10.87649
12.11000,-10.87649
12.11250,-10.87649
12.11500,-10.87649
12.11750,-10.87649
12.12000,-10.89846
12.12250,-10.89846
12.12500,-10.89846
12.12750,-10.89846
12.13000,-10.89846
12.13250,-10.89846
12.13500,-10.89846
12.13750,-10.89846
12.14000,-10.92043
12.14250,-10.92043
12.14500,-10.92043
12.14750,-10.92043
12.15000,-10.92043
12.15250,-10.92043
12.15500,-10.92043
12.15750,-10.92043
12.16000,-10.92043
12.16250,-10.92043
12.16500,-10.94240
12.16750,-10.94240
12.17000,-10.94240
12.17250,-10.94240
12.17500,-10.94240
12.17750,-10.94240
12.18000,-10.96438
12.18250,-10.96438
12.18500,-10.96438
12.18750,-10.96438
12.19000,-10.96438
12.19250,-10.96438
12.19500,-10.96438
12.19750,-10.96438
12.20000,-10.96438
12.20250,-10.96438
12.20500,-10.96438
12.20750,-10.96438
12.21000,-10.98635
12.21250,-10.98635
12.21500,-10.98635
12.21750,-10.98635
12.22000,-10.98635
12.22250,-10.98635
12.22500,-10.98635
12.22750,-10.98635
12.23000,-10.98635
12.23250,-10.98635
12.23500,-10.98635
12.23750,-11.00832
12.24000,-11.00832
12.24250,-11.00832
12.24500,-11.00832
12.24750,-11.00832
12.25000,-11.00832
12.25250,-11.00832
12.25500,-11.00832
12.25750,-11.00832
12.26000,-11.00832
12.26250,-11.00832
12.26500,-11.00832
12.26750,-11.00832
12.27000,-11.00832
12.27250,-11.00832
12.27500,-11.00832
12.27750,-11.00832
12.28000,-11.00832
12.28250,-11.00832
12.28500,-11.00832
12.28750,-11.00832
12.29000,-11.00832
12.29250,-11.00832
12.29500,-11.00832
12.29750,-11.00832
12.30000,-11.00832
12.30250,-11.00832
12.30500,-11.00832
12.30750,-11.00832
12.31000,-11.00832
12.31250,-11.03029
12.31500,-11.03029
12.31750,-11.00832
12.32000,-11.00832
12.32250,-11.00832
12.32500,-11.00832
12.32750,-11.00832
12.33000,-11.00832
12.33250,-11.00832
12.33500,-11.00832
12.33750,-11.00832
12.34000,-11.00832
12.34250,-11.00832
12.34500,-11.00832
12.34750,-11.00832
12.35000,-11.00832
12.35250,-11.00832
12.35500,-11.00832
12.35750,-11.00832
12.36000,-11.00832
12.36250,-11.00832
12.36500,-11.00832
12.36750,-11.00832
12.37000,-10.98635
12.37250,-10.98635
12.37500,-10.98635
12.37750,-10.98635
12.38000,-10.98635
12.38250,-10.98635
12.38500,-10.98635
12.38750,-10.98635
12.39000,-10.98635
12.39250,-10.98635
12.39500,-10.98635
12.39750,-10.98635
12.40000,-10.96438
12.40250,-10.96438
12.40500,-10.96438
12.40750,-10.96438
12.41000,-10.96438
12.41250,-10.96438
12.41500,-10.96438
12.41750,-10.96438
12.42000,-10.96438
12.42250,-10.96438
12.42500,-10.94240
12.42750,-10.94240
12.43000,-10.94240
12.43250,-10.94240
12.43500,-10.94240
12.43750,-10.94240
12.44000,-10.94240
12.44250,-10.94240
12.44500,-10.92043
12.44750,-10.92043
12.45000,-10.92043
12.45250,-10.92043
12.45500,-10.92043
12.45750,-10.92043
12.46000,-10.92043
12.46250,-10.92043
12.46500,-10.89846
12.46750,-10.89846
12.47000,-10.89846
12.47250,-10.89846
12.47500,-10.89846
12.47750,-10.89846
12.48000,-10.87649
12.48250,-10.87649
12.48500,-10.87649
12.48750,-10.85451
12.49000,-10.85451
12.49250,-10.85451
12.49500,-10.85451
12.49750,-10.85451
12.50000,-10.85451
12.50250,-10.85451
12.50500,-10.85451
12.50750,-10.83254
12.51000,-10.83254
12.51250,-10.83254
12.51500,-10.83254
12.51750,-10.83254
12.52000,-10.83254
12.52250,-10.81057
12.52500,-10.81057
12.52750,-10.81057
12.53000,-10.81057
12.53250,-10.78859
12.53500,-10.78859
12.53750,-10.78859
12.54000,-10.78859
12.54250,-10.78859
12.54500,-10.78859
12.54750,-10.76662
12.55000,-10.76662
12.55250,-10.76662
12.55500,-10.76662
12.55750,-10.74465
12.56000,-10.74465
12.56250,-10.74465
12.56500,-10.72268
12.56750,-10.72268
12.57000,-10.72268
12.57250,-10.72268
12.57500,-10.72268
12.57750,-10.72268
12.58000,-10.70070
12.58250,-10.70070
12.58500,-10.67873
12.58750,-10.67873
12.59000,-10.67873
12.59250,-10.67873
12.59500,-10.65676
12.59750,-10.65676
12.60000,-10.65676
12.60250,-10.65676
12.60500,-10.65676
12.60750,-10.65676
12.61000,-10.63479
12.61250,-10.63479
12.61500,-10.63479
12.61750,-10.63479
12.62000,-10.61281
12.62250,-10.61281
12.62500,-10.59084
12.62750,-10.59084
12.63000,-10.59084
12.63250,-10.59084
12.63500,-10.56887
12.63750,-10.56887
12.64000,-10.56887
12.64250,-10.56887
12.64500,-10.56887
12.64750,-10.54690
12.65000,-10.54690
12.65250,-10.52492
12.65500,-10.52492
12.65750,-10.52492
12.66000,-10.52492
12.66250,-10.52492
12.66500,-10.52492
12.66750,-10.50295
12.67000,-10.50295
12.67250,-10.50295
12.67500,-10.50295
12.67750,-10.48098
12.68000,-10.48098
12.68250,-10.48098
12.68500,-10.48098
12.68750,-10.45900
12.69000,-10.45900
12.69250,-10.45900
12.69500,-10.45900
12.69750,-10.45900
12.70000,-10.45900
12.70250,-10.43703
12.70500,-10.43703
12.70750,-10.41506
12.71000,-10.41506
12.71250,-10.41506
12.71500,-10.41506
12.71750,-10.39309
12.72000,-10.39309
12.72250,-10.39309
12.72500,-10.39309
12.72750,-10.39309
12.73000,-10.37111
12.73250,-10.37111
12.73500,-10.37111
12.73750,-10.37111
12.74000,-10.37111
12.74250,-10.37111
12.74500,-10.34914
12.74750,-10.34914
12.75000,-10.34914
12.75250,-10.34914
12.75500,-10.34914
12.75750,-10.34914
12.76000,-10.34914
12.76250,-10.34914
12.76500,-10.32717
12.76750,-10.32717
12.77000,-10.32717
12.77250,-10.32717
12.77500,-10.32717
12.77750,-10.32717
12.78000,-10.32717
12.78250,-10.32717
12.78500,-10.30520
12.78750,-10.30520
12.79000,-10.30520
12.79250,-10.30520
12.79500,-10.30520
12.79750,-10.30520
12.80000,-10.30520
12.80250,-10.30520
12.80500,-10.30520
12.80750,-10.30520
12.81000,-10.28322
12.81250,-10.28322
12.81500,-10.28322
12.81750,-10.28322
12.82000,-10.28322
12.82250,-10.28322
12.82500,-10.26125
12.82750,-10.26125
12.83000,-10.28322
12.83250,-10.28322
12.83500,-10.26125
12.83750,-10.26125
12.84000,-10.26125
12.84250,-10.26125
12.84500,-10.26125
12.84750,-10.26125
12.85000,-10.26125
12.85250,-10.26125
12.85500,-10.26125
12.85750,-10.26125
12.86000,-10.26125
12.86250,-10.26125
12.86500,-10.26125
12.86750,-10.26125
12.87000,-10.26125
12.87250,-10.26125
12.87500,-10.26125
12.87750,-10.26125
12.88000,-10.26125
12.88250,-10.26125
12.88500,-10.23928
12.88750,-10.23928
12.89000,-10.26125
12.89250,-10.26125
12.89500,-10.26125
12.89750,-10.26125
12.90000,-10.26125
12.90250,-10.26125
12.90500,-10.26125
12.90750,-10.26125
12.91000,-10.26125
12.91250,-10.26125
12.91500,-10.26125
12.91750,-10.26125
12.92000,-10.26125
12.92250,-10.26125
12.92500,-10.26125
12.92750,-10.26125
12.93000,-10.26125
12.93250,-10.26125
12.93500,-10.26125
12.93750,-10.28322
12.94000,-10.28322
12.94250,-10.26125
12.94500,-10.26125
12.94750,-10.26125
12.95000,-10.26125
12.95250,-10.28322
12.95500,-10.28322
12.95750,-10.28322
12.96000,-10.28322
12.96250,-10.28322
12.96500,-10.28322
12.96750,-10.28322
12.97000,-10.28322
12.97250,-10.30520
12.97500,-10.30520
12.97750,-10.30520
12.98000,-10.30520
12.98250,-10.30520
12.98500,-10.30520
12.98750,-10.30520
12.99000,-10.30520
12.99250,-10.30520
12.99500,-10.32717
12.99750,-10.32717
13.00000,-10.32717
13.00250,-10.32717
13.00500,-10.34914
13.00750,-10.34914
13.01000,-10.34914
13.01250,-10.34914
13.01500,-10.34914
13.01750,-10.34914
13.02000,-10.34914
13.02250,-10.34914
13.02500,-10.37111
13.02750,-10.37111
13.03000,-10.37111
13.03250,-10.37111
13.03500,-10.37111
13.03750,-10.37111
13.04000,-10.39309
13.04250,-10.39309
13.04500,-10.39309
13.04750,-10.39309
13.05000,-10.41506
13.05250,-10.41506
13.05500,-10.41506
13.05750,-10.41506
13.06000,-10.41506
13.06250,-10.41506
13.06500,-10.43703
13.06750,-10.43703
13.07000,-10.43703
13.07250,-10.43703
13.07500,-10.45900
13.07750,-10.45900
13.08000,-10.45900
13.08250,-10.45900
13.08500,-10.45900
13.08750,-10.45900
13.09000,-10.48098
13.09250,-10.48098
13.09500,-10.48098
13.09750,-10.48098
13.10000,-10.50295
13.10250,-10.50295
13.10500,-10.50295
13.10750,-10.50295
13.11000,-10.50295
13.11250,-10.50295
13.11500,-10.52492
13.11750,-10.52492
13.12000,-10.52492
13.12250,-10.52492
13.12500,-10.52492
13.12750,-10.52492
13.13000,-10.52492
13.13250,-10.52492
13.13500,-10.54690
13.13750,-10.54690
13.14000,-10.54690
13.14250,-10.54690
13.14500,-10.54690
13.14750,-10.56887
13.15000,-10.56887
13.15250,-10.56887
13.15500,-10.56887
13.15750,-10.56887
13.16000,-10.56887
13.16250,-10.56887
13.16500,-10.56887
13.16750,-10.59084
13.17000,-10.59084
13.17250,-10.59084
13.17500,-10.59084
13.17750,-10.59084
13.18000,-10.59084
13.18250,-10.61281
13.18500,-10.61281
13.18750,-10.59084
