time,theta
9.96750,11.95313
9.97000,11.82129
9.97250,11.82129
9.97500,11.66748
9.97750,11.66748
9.98000,11.53565
9.98250,11.53565
9.98500,11.38184
9.98750,11.38184
9.99000,11.27198
9.99250,11.27198
9.99500,11.11817
9.99750,11.11817
10.00000,10.96436
10.00250,10.96436
10.00500,10.83252
10.00750,10.83252
10.01000,10.67872
10.01250,10.67872
10.01500,10.54688
10.01750,10.54688
10.02000,10.39307
10.02250,10.39307
10.02500,10.23926
10.02750,10.23926
10.03000,10.10743
10.03250,10.10743
10.03500,9.95362
10.03750,9.95362
10.04000,9.79981
10.04250,9.79981
10.04500,9.66797
10.04750,9.66797
10.05000,9.51416
10.05250,9.51416
10.05500,9.36036
10.05750,9.36036
10.06000,9.20655
10.06250,9.20655
10.06500,9.05274
10.06750,9.05274
10.07000,8.89893
10.07250,8.89893
10.07500,8.76709
10.07750,8.61329
10.08000,8.61329
10.08250,8.61329
10.08500,8.45948
10.08750,8.45948
10.09000,8.30567
10.09250,8.30567
10.09500,8.12989
10.09750,8.12989
10.10000,7.97608
10.10250,7.97608
10.10500,7.80030
10.10750,7.80030
10.11000,7.64649
10.11250,7.49268
10.11500,7.49268
10.11750,7.33887
10.12000,7.33887
10.12250,7.16309
10.12500,7.16309
10.12750,6.98731
10.13000,6.98731
10.13250,6.81153
10.13500,6.81153
10.13750,6.63575
10.14000,6.63575
10.14250,6.45997
10.14500,6.45997
10.14750,6.28418
10.15000,6.28418
10.15250,6.08643
10.15500,6.08643
10.15750,5.93262
10.16000,5.93262
10.16250,5.75684
10.16500,5.75684
10.16750,5.55909
10.17000,5.55909
10.17250,5.38331
10.17500,5.38331
10.17750,5.18555
10.18000,5.18555
10.18250,4.98780
10.18500,4.98780
10.18750,4.79004
10.19000,4.79004
10.19250,4.59229
10.19500,4.43848
10.19750,4.43848
10.20000,4.21875
10.20250,4.21875
10.20500,4.02100
10.20750,4.02100
10.21000,3.80127
10.21250,3.80127
10.21500,3.58155
10.21750,3.58155
10.22000,3.38379
10.22250,3.38379
10.22500,3.16407
10.22750,3.16407
10.23000,2.96631
10.23250,2.96631
10.23500,2.72461
10.23750,2.72461
10.24000,2.54883
10.24250,2.54883
10.24500,2.32911
10.24750,2.32911
10.25000,2.10938
10.25250,2.10938
10.25500,1.86768
10.25750,1.86768
10.26000,1.64795
10.26250,1.64795
10.26500,1.40625
10.26750,1.40625
10.27000,1.18653
10.27250,1.18653
10.27500,0.94483
10.27750,0.94483
10.28000,0.70313
10.28250,0.70313
10.28500,0.46143
10.28750,0.46143
10.29000,0.24170
10.29250,0.24170
10.29500,-0.02197
10.29750,-0.02197
10.30000,-0.26367
10.30250,-0.26367
10.30500,-0.50537
10.30750,-0.50537
10.31000,-0.76904
10.31250,-0.76904
10.31500,-0.98877
10.31750,-0.98877
10.32000,-1.25244
10.32250,-1.25244
10.32500,-1.45019
10.32750,-1.45019
10.33000,-1.71386
10.33250,-1.71386
10.33500,-1.95556
10.33750,-1.95556
10.34000,-2.21923
10.34250,-2.21923
10.34500,-2.48291
10.34750,-2.48291
10.35000,-2.74658
10.35250,-2.74658
10.35500,-3.01025
10.35750,-3.01025
10.36000,-3.27392
10.36250,-3.47168
10.36500,-3.47168
10.36750,-3.75732
10.37000,-3.75732
10.37250,-4.02099
10.37500,-4.02099
10.37750,-4.28466
10.38000,-4.28466
10.38250,-4.54834
10.38500,-4.54834
10.38750,-4.83398
10.39000,-4.83398
10.39250,-5.09765
10.39500,-5.09765
10.39750,-5.38330
10.40000,-5.38330
10.40250,-5.64697
10.40500,-5.64697
10.40750,-5.86669
10.41000,-5.86669
10.41250,-6.15234
10.41500,-6.15234
10.41750,-6.41601
10.42000,-6.41601
10.42250,-6.70166
10.42500,-6.70166
10.42750,-6.96533
10.43000,-6.96533
10.43250,-7.25097
10.43500,-7.25097
10.43750,-7.53662
10.44000,-7.53662
10.44250,-7.82226
10.44500,-7.82226
10.44750,-8.04199
10.45000,-8.04199
10.45250,-8.32763
10.45500,-8.32763
10.45750,-8.61328
10.46000,-8.61328
10.46250,-8.89892
10.46500,-8.89892
10.46750,-9.18457
10.47000,-9.18457
10.47250,-9.47021
10.47500,-9.47021
10.47750,-9.73388
10.48000,-9.73388
10.48250,-10.01953
10.48500,-10.01953
10.48750,-10.30517
10.49000,-10.54687
10.49250,-10.54687
10.49500,-10.81054
10.49750,-10.81054
10.50000,-11.09619
10.50250,-11.09619
10.50500,-11.38183
10.50750,-11.38183
10.51000,-11.64550
10.51250,-11.64550
10.51500,-11.93115
10.51750,-11.93115
10.52000,-12.21679
10.52250,-12.21679
10.52500,-12.50244
10.52750,-12.50244
10.53000,-12.76611
10.53250,-12.76611
10.53500,-13.05175
10.53750,-13.05175
10.54000,-13.33740
10.54250,-13.33740
10.54500,-13.60107
10.54750,-13.60107
10.55000,-13.88671
10.55250,-13.88671
10.55500,-14.15039
10.55750,-14.15039
10.56000,-14.41406
10.56250,-14.41406
10.56500,-14.69970
10.56750,-14.69970
10.57000,-14.96337
10.57250,-14.96337
10.57500,-15.18310
10.57750,-15.18310
10.58000,-15.44677
10.58250,-15.44677
10.58500,-15.71044
10.58750,-15.71044
10.59000,-15.97412
10.59250,-15.97412
10.59500,-16.23779
10.59750,-16.23779
10.60000,-16.50146
10.60250,-16.50146
10.60500,-16.76513
10.60750,-16.76513
10.61000,-17.00683
10.61250,-17.20459
10.61500,-17.20459
10.61750,-17.46826
10.62000,-17.46826
10.62250,-17.70996
10.62500,-17.70996
10.62750,-17.95166
10.63000,-17.95166
10.63250,-18.19335
10.63500,-18.19335
10.63750,-18.45703
10.64000,-18.45703
10.64250,-18.69873
10.64500,-18.69873
10.64750,-18.91845
10.65000,-18.91845
10.65250,-19.18212
10.65500,-19.18212
10.65750,-19.35791
10.66000,-19.35791
10.66250,-19.57763
10.66500,-19.57763
10.66750,-19.81933
10.67000,-19.81933
10.67250,-20.03906
10.67500,-20.03906
10.67750,-20.25878
10.68000,-20.25878
10.68250,-20.47851
10.68500,-20.47851
10.68750,-20.69824
10.69000,-20.69824
10.69250,-20.89599
10.69500,-20.89599
10.69750,-21.04980
10.70000,-21.04980
10.70250,-21.24755
10.70500,-21.24755
10.70750,-21.44531
10.71000,-21.44531
10.71250,-21.59912
10.71500,-21.59912
10.71750,-21.75293
10.72000,-21.75293
10.72250,-21.90673
10.72500,-21.90673
10.72750,-22.03857
10.73000,-22.03857
10.73250,-22.14843
10.73500,-22.14843
10.73750,-22.23632
10.74000,-22.28027
10.74250,-22.28027
10.74500,-22.34619
10.74750,-22.34619
10.75000,-22.36816
10.75250,-22.36816
10.75500,-22.39013
10.75750,-22.39013
10.76000,-22.36816
10.76250,-22.36816
10.76500,-22.34619
10.76750,-22.34619
10.77000,-22.30224
10.77250,-22.30224
10.77500,-22.23632
10.77750,-22.23632
10.78000,-22.14843
10.78250,-22.14843
10.78500,-22.06054
10.78750,-22.06054
10.79000,-21.95068
10.79250,-21.95068
10.79500,-21.81884
10.79750,-21.81884
10.80000,-21.68701
10.80250,-21.68701
10.80500,-21.53320
10.80750,-21.53320
10.81000,-21.37939
10.81250,-21.37939
10.81500,-21.22558
10.81750,-21.22558
10.82000,-21.07177
10.82250,-21.07177
10.82500,-20.93994
10.82750,-20.76416
10.83000,-20.76416
10.83250,-20.58837
10.83500,-20.58837
10.83750,-20.41259
10.84000,-20.41259
10.84250,-20.21484
10.84500,-20.21484
10.84750,-20.03906
10.85000,-20.03906
10.85250,-19.86328
10.85500,-19.86328
10.85750,-19.66552
10.86000,-19.66552
10.86250,-19.51171
10.86500,-19.51171
10.86750,-19.31396
10.87000,-19.31396
10.87250,-19.13818
10.87500,-19.13818
10.87750,-18.94043
10.88000,-18.94043
10.88250,-18.74267
10.88500,-18.74267
10.88750,-18.54492
10.89000,-18.54492
10.89250,-18.34716
10.89500,-18.34716
10.89750,-18.12744
10.90000,-17.92968
10.90250,-17.92968
10.90500,-17.75390
10.90750,-17.75390
10.91000,-17.55615
10.91250,-17.55615
10.91500,-17.33642
10.91750,-17.33642
10.92000,-17.11669
10.92250,-17.11669
10.92500,-16.91894
10.92750,-16.91894
10.93000,-16.69921
10.93250,-16.69921
10.93500,-16.47949
10.93750,-16.47949
10.94000,-16.25976
10.94250,-16.25976
10.94500,-16.08398
10.94750,-16.08398
10.95000,-15.86425
10.95250,-15.86425
10.95500,-15.64453
10.95750,-15.64453
10.96000,-15.42480
10.96250,-15.42480
10.96500,-15.20507
10.96750,-15.20507
10.97000,-14.96337
10.97250,-14.96337
10.97500,-14.74365
10.97750,-14.74365
10.98000,-14.50195
10.98250,-14.50195
10.98500,-14.28222
10.98750,-14.08447
10.99000,-14.08447
10.99250,-13.84277
10.99500,-13.84277
10.99750,-13.60107
11.00000,-13.60107
11.00250,-13.38134
11.00500,-13.38134
11.00750,-13.13964
11.01000,-13.13964
11.01250,-12.89794
11.01500,-12.89794
11.01750,-12.67822
11.02000,-12.67822
11.02250,-12.41455
11.02500,-12.41455
11.02750,-12.17285
11.03000,-12.17285
11.03250,-11.95312
11.03500,-11.95312
11.03750,-11.68945
11.04000,-11.68945
11.04250,-11.46972
11.04500,-11.46972
11.04750,-11.22802
11.05000,-11.22802
11.05250,-10.98632
11.05500,-10.98632
11.05750,-10.74462
11.06000,-10.74462
11.06250,-10.50293
11.06500,-10.50293
11.06750,-10.23925
11.07000,-10.04150
11.07250,-10.04150
11.07500,-9.82177
11.07750,-9.82177
11.08000,-9.58007
11.08250,-9.58007
11.08500,-9.31640
11.08750,-9.31640
11.09000,-9.07470
11.09250,-9.07470
11.09500,-8.83300
11.09750,-8.83300
11.10000,-8.59130
11.10250,-8.59130
11.10500,-8.34960
11.10750,-8.34960
11.11000,-8.15185
11.11250,-8.15185
11.11500,-7.93212
11.11750,-7.93212
11.12000,-7.69043
11.12250,-7.69043
11.12500,-7.44873
11.12750,-7.44873
11.13000,-7.22900
11.13250,-7.22900
11.13500,-6.98730
11.13750,-6.98730
11.14000,-6.74560
11.14250,-6.74560
11.14500,-6.50390
11.14750,-6.50390
11.15000,-6.28418
11.15250,-6.28418
11.15500,-6.10839
11.15750,-6.10839
11.16000,-5.86669
11.16250,-5.86669
11.16500,-5.64697
11.16750,-5.64697
11.17000,-5.42724
11.17250,-5.42724
11.17500,-5.18554
11.17750,-5.18554
11.18000,-4.96582
11.18250,-4.96582
11.18500,-4.74609
11.18750,-4.74609
11.19000,-4.52636
11.19250,-4.35058
11.19500,-4.35058
11.19750,-4.15283
11.20000,-4.15283
11.20250,-3.93310
11.20500,-3.93310
11.20750,-3.71337
11.21000,-3.71337
11.21250,-3.49365
11.21500,-3.49365
11.21750,-3.29589
11.22000,-3.29589
11.22250,-3.07617
11.22500,-3.07617
11.22750,-2.87841
11.23000,-2.87841
11.23250,-2.68066
11.23500,-2.68066
11.23750,-2.52685
11.24000,-2.52685
11.24250,-2.32910
11.24500,-2.32910
11.24750,-2.13134
11.25000,-2.13134
11.25250,-1.93359
11.25500,-1.93359
11.25750,-1.73584
11.26000,-1.73584
11.26250,-1.53808
11.26500,-1.53808
11.26750,-1.36230
11.27000,-1.36230
11.27250,-1.18652
11.27500,-1.18652
11.27750,-0.98877
11.28000,-0.98877
11.28250,-0.81298
11.28500,-0.81298
11.28750,-0.65918
11.29000,-0.65918
11.29250,-0.48339
11.29500,-0.48339
11.29750,-0.30761
11.30000,-0.30761
11.30250,-0.13183
11.30500,-0.13183
11.30750,0.02198
11.31000,0.02198
11.31250,0.19776
11.31500,0.19776
11.31750,0.35157
11.32000,0.35157
11.32250,0.46143
11.32500,0.46143
11.32750,0.61524
11.33000,0.61524
11.33250,0.76905
11.33500,0.76905
11.33750,0.92286
11.34000,0.92286
11.34250,1.07666
11.34500,1.07666
11.34750,1.20850
11.35000,1.20850
11.35250,1.34034
11.35500,1.34034
11.35750,1.47217
11.36000,1.58204
11.36250,1.58204
11.36500,1.71387
11.36750,1.71387
11.37000,1.82373
11.37250,1.82373
11.37500,1.95557
11.37750,1.95557
11.38000,2.08741
11.38250,2.08741
11.38500,2.19727
11.38750,2.19727
11.39000,2.30713
11.39250,2.30713
11.39500,2.41700
11.39750,2.41700
11.40000,2.52686
11.40250,2.52686
11.40500,2.61475
11.40750,2.61475
11.41000,2.70264
11.41250,2.70264
11.41500,2.81250
11.41750,2.81250
11.42000,2.90040
11.42250,2.90040
11.42500,2.98829
11.42750,2.98829
11.43000,3.07618
11.43250,3.07618
11.43500,3.16407
11.43750,3.16407
11.44000,3.22998
11.44250,3.22998
11.44500,3.29590
11.44750,3.29590
11.45000,3.36182
11.45250,3.36182
11.45500,3.44971
11.45750,3.44971
11.46000,3.51563
11.46250,3.51563
11.46500,3.55957
11.46750,3.55957
11.47000,3.62549
11.47250,3.62549
11.47500,3.66944
11.47750,3.66944
11.48000,3.73536
11.48250,3.73536
11.48500,3.77930
11.48750,3.82325
11.49000,3.82325
11.49250,3.86719
11.49500,3.86719
11.49750,3.88916
11.50000,3.88916
11.50250,3.93311
11.50500,3.93311
11.50750,3.95508
11.51000,3.95508
11.51250,3.99903
11.51500,3.99903
11.51750,3.99903
11.52000,3.99903
11.52250,4.02100
11.52500,4.02100
11.52750,4.04297
11.53000,4.04297
11.53250,4.06495
11.53500,4.06495
11.53750,4.06495
11.54000,4.06495
11.54250,4.06495
11.54500,4.06495
11.54750,4.06495
11.55000,4.06495
11.55250,4.06495
11.55500,4.06495
11.55750,4.06495
11.56000,4.06495
11.56250,4.06495
11.56500,4.06495
11.56750,4.04297
11.57000,4.04297
11.57250,4.04297
11.57500,4.04297
11.57750,4.02100
11.58000,4.02100
11.58250,3.99903
11.58500,3.99903
11.58750,3.97706
11.59000,3.97706
11.59250,3.95508
11.59500,3.95508
11.59750,3.91114
11.60000,3.91114
11.60250,3.86719
11.60500,3.86719
11.60750,3.84522
11.61000,3.80127
11.61250,3.80127
11.61500,3.75733
11.61750,3.75733
11.62000,3.71338
11.62250,3.71338
11.62500,3.66944
11.62750,3.66944
11.63000,3.60352
11.63250,3.60352
11.63500,3.53760
11.63750,3.53760
11.64000,3.49366
11.64250,3.49366
11.64500,3.42774
11.64750,3.42774
11.65000,3.36182
11.65250,3.36182
11.65500,3.29590
11.65750,3.29590
11.66000,3.22998
11.66250,3.22998
11.66500,3.14209
11.66750,3.14209
11.67000,3.07618
11.67250,3.07618
11.67500,2.98829
11.67750,2.98829
11.68000,2.90040
11.68250,2.90040
11.68500,2.81250
11.68750,2.81250
11.69000,2.72461
11.69250,2.72461
11.69500,2.63672
11.69750,2.63672
11.70000,2.54883
11.70250,2.54883
11.70500,2.43897
11.70750,2.43897
11.71000,2.35108
11.71250,2.35108
11.71500,2.24122
11.71750,2.24122
11.72000,2.13135
11.72250,2.13135
11.72500,2.02149
11.72750,2.02149
11.73000,1.91163
11.73250,1.91163
11.73500,1.77979
11.73750,1.69190
11.74000,1.69190
11.74250,1.56006
11.74500,1.56006
11.74750,1.42823
11.75000,1.42823
11.75250,1.29639
11.75500,1.29639
11.75750,1.16456
11.76000,1.16456
11.76250,1.03272
11.76500,1.03272
11.76750,0.90088
11.77000,0.90088
11.77250,0.76905
11.77500,0.76905
11.77750,0.61524
11.78000,0.61524
11.78250,0.48340
11.78500,0.48340
11.78750,0.32959
11.79000,0.32959
11.79250,0.17579
11.79500,0.17579
11.79750,0.02198
11.80000,0.02198
11.80250,-0.13183
11.80500,-0.13183
11.80750,-0.28564
11.81000,-0.28564
11.81250,-0.43945
11.81500,-0.43945
11.81750,-0.59326
11.82000,-0.59326
11.82250,-0.72509
11.82500,-0.72509
11.82750,-0.90087
11.83000,-0.90087
11.83250,-1.07666
11.83500,-1.07666
11.83750,-1.25244
11.84000,-1.25244
11.84250,-1.42822
11.84500,-1.42822
11.84750,-1.60400
11.85000,-1.60400
11.85250,-1.77978
11.85500,-1.77978
11.85750,-1.95556
11.86000,-1.95556
11.86250,-2.08740
11.86500,-2.08740
11.86750,-2.28515
11.87000,-2.28515
11.87250,-2.46093
11.87500,-2.46093
11.87750,-2.65869
11.88000,-2.65869
11.88250,-2.85644
11.88500,-2.85644
11.88750,-3.03222
11.89000,-3.03222
11.89250,-3.22998
11.89500,-3.22998
11.89750,-3.42773
11.90000,-3.42773
11.90250,-3.62548
11.90500,-3.77929
11.90750,-3.77929
11.91000,-3.99902
11.91250,-3.99902
11.91500,-4.19677
11.91750,-4.19677
11.92000,-4.41650
11.92250,-4.41650
11.92500,-4.61425
11.92750,-4.61425
11.93000,-4.81201
11.93250,-4.81201
11.93500,-5.03173
11.93750,-5.03173
11.94000,-5.25146
11.94250,-5.25146
11.94500,-5.42724
11.94750,-5.42724
11.95000,-5.62500
11.95250,-5.62500
11.95500,-5.84472
11.95750,-5.84472
11.96000,-6.06445
11.96250,-6.06445
11.96500,-6.28418
11.96750,-6.28418
11.97000,-6.50390
11.97250,-6.50390
11.97500,-6.74560
11.97750,-6.74560
11.98000,-6.96533
11.98250,-6.96533
11.98500,-7.18505
11.98750,-7.18505
11.99000,-7.36084
11.99250,-7.36084
11.99500,-7.58056
11.99750,-7.58056
12.00000,-7.82226
12.00250,-7.82226
12.00500,-8.04199
12.00750,-8.04199
12.01000,-8.28369
12.01250,-8.28369
12.01500,-8.50341
12.01750,-8.50341
12.02000,-8.74511
12.02250,-8.74511
12.02500,-8.96484
12.02750,-8.96484
12.03000,-9.20654
12.03250,-9.20654
12.03500,-9.44824
12.03750,-9.44824
12.04000,-9.66796
12.04250,-9.66796
12.04500,-9.90966
12.04750,-9.90966
12.05000,-10.15136
12.05250,-10.15136
12.05500,-10.37109
12.05750,-10.37109
12.06000,-10.61279
12.06250,-10.61279
12.06500,-10.85449
12.06750,-10.85449
12.07000,-11.09619
12.07250,-11.29394
12.07500,-11.29394
12.07750,-11.51367
12.08000,-11.51367
12.08250,-11.75537
12.08500,-11.75537
12.08750,-11.97509
12.09000,-11.97509
12.09250,-12.21679
12.09500,-12.21679
12.09750,-12.45849
12.10000,-12.45849
12.10250,-12.67822
12.10500,-12.67822
12.10750,-12.91992
12.11000,-12.91992
12.11250,-13.11767
12.11500,-13.11767
12.11750,-13.33740
12.12000,-13.33740
12.12250,-13.57910
12.12500,-13.57910
12.12750,-13.79882
12.13000,-13.79882
12.13250,-14.01855
12.13500,-14.01855
12.13750,-14.26025
12.14000,-14.26025
12.14250,-14.47998
12.14500,-14.47998
12.14750,-14.72168
12.15000,-14.72168
12.15250,-14.94140
12.15500,-15.11718
12.15750,-15.11718
12.16000,-15.35888
12.16250,-15.35888
12.16500,-15.57861
12.16750,-15.57861
12.17000,-15.79834
12.17250,-15.79834
12.17500,-16.01806
12.17750,-16.01806
12.18000,-16.23779
12.18250,-16.23779
12.18500,-16.45752
12.18750,-16.45752
12.19000,-16.67724
12.19250,-16.67724
12.19500,-16.83105
12.19750,-16.83105
12.20000,-17.05078
12.20250,-17.05078
12.20500,-17.27050
12.20750,-17.27050
12.21000,-17.49023
12.21250,-17.49023
12.21500,-17.68798
12.21750,-17.68798
12.22000,-17.90771
12.22250,-17.90771
12.22500,-18.08349
12.22750,-18.08349
12.23000,-18.30322
12.23250,-18.30322
12.23500,-18.50097
12.23750,-18.50097
12.24000,-18.65478
12.24250,-18.65478
12.24500,-18.85253
12.24750,-18.85253
12.25000,-19.05029
12.25250,-19.05029
12.25500,-19.24804
12.25750,-19.24804
12.26000,-19.42382
12.26250,-19.42382
12.26500,-19.62158
12.26750,-19.62158
12.27000,-19.81933
12.27250,-19.81933
12.27500,-19.99511
12.27750,-19.99511
12.28000,-20.17089
12.28250,-20.17089
12.28500,-20.34668
12.28750,-20.34668
12.29000,-20.50048
12.29250,-20.50048
12.29500,-20.67627
12.29750,-20.67627
12.30000,-20.83007
12.30250,-20.83007
12.30500,-20.98388
12.30750,-20.98388
12.31000,-21.13769
12.31250,-21.13769
12.31500,-21.29150
12.31750,-21.29150
12.32000,-21.42334
12.32250,-21.51123
12.32500,-21.51123
12.32750,-21.62109
12.33000,-21.62109
12.33250,-21.70898
12.33500,-21.70898
12.33750,-21.81884
12.34000,-21.81884
12.34250,-21.88476
12.34500,-21.88476
12.34750,-21.95068
12.35000,-21.95068
12.35250,-21.97265
12.35500,-21.97265
12.35750,-21.99462
12.36000,-21.99462
12.36250,-22.01660
12.36500,-22.01660
12.36750,-22.01660
12.37000,-22.01660
12.37250,-21.99462
12.37500,-21.99462
12.37750,-21.97265
12.38000,-21.97265
12.38250,-21.92871
12.38500,-21.92871
12.38750,-21.86279
12.39000,-21.86279
12.39250,-21.79687
12.39500,-21.79687
12.39750,-21.70898
12.40000,-21.70898
12.40250,-21.62109
12.40500,-21.62109
12.40750,-21.53320
12.41000,-21.53320
12.41250,-21.42334
12.41500,-21.42334
12.41750,-21.31347
12.42000,-21.31347
12.42250,-21.18164
12.42500,-21.18164
12.42750,-21.04980
12.43000,-21.04980
12.43250,-20.91796
12.43500,-20.91796
12.43750,-20.78613
12.44000,-20.78613
12.44250,-20.65429
12.44500,-20.54443
12.44750,-20.54443
12.45000,-20.39062
12.45250,-20.39062
12.45500,-20.25878
12.45750,-20.25878
12.46000,-20.10498
12.46250,-20.10498
12.46500,-19.95117
12.46750,-19.95117
12.47000,-19.77539
12.47250,-19.77539
12.47500,-19.64355
12.47750,-19.64355
12.48000,-19.46777
12.48250,-19.46777
12.48500,-19.31396
12.48750,-19.31396
12.49000,-19.18212
12.49250,-19.18212
12.49500,-19.00634
12.49750,-19.00634
12.50000,-18.85253
12.50250,-18.85253
12.50500,-18.67675
12.50750,-18.67675
12.51000,-18.52294
12.51250,-18.52294
12.51500,-18.34716
12.51750,-18.34716
12.52000,-18.17138
12.52250,-18.17138
12.52500,-17.99560
12.52750,-17.99560
12.53000,-17.81982
12.53250,-17.81982
12.53500,-17.64404
12.53750,-17.64404
12.54000,-17.46826
12.54250,-17.46826
12.54500,-17.27050
12.54750,-17.27050
12.55000,-17.09472
12.55250,-17.09472
12.55500,-16.91894
12.55750,-16.91894
12.56000,-16.72119
12.56250,-16.72119
12.56500,-16.54541
12.56750,-16.54541
12.57000,-16.34765
12.57250,-16.34765
12.57500,-16.19384
12.57750,-16.19384
12.58000,-15.99609
12.58250,-15.99609
12.58500,-15.82031
12.58750,-15.82031
12.59000,-15.62255
12.59250,-15.62255
12.59500,-15.42480
12.59750,-15.42480
12.60000,-15.22705
12.60250,-15.22705
12.60500,-15.02929
12.60750,-15.02929
12.61000,-14.83154
12.61250,-14.67773
12.61500,-14.67773
12.61750,-14.47998
12.62000,-14.47998
12.62250,-14.26025
12.62500,-14.26025
12.62750,-14.08447
12.63000,-14.08447
12.63250,-13.86474
12.63500,-13.86474
12.63750,-13.66699
12.64000,-13.66699
12.64250,-13.46923
12.64500,-13.46923
12.64750,-13.27148
12.65000,-13.27148
12.65250,-13.05175
12.65500,-13.05175
12.65750,-12.89794
12.66000,-12.89794
12.66250,-12.70019
12.66500,-12.70019
12.66750,-12.50244
12.67000,-12.50244
12.67250,-12.28271
12.67500,-12.28271
12.67750,-12.08496
12.68000,-12.08496
12.68250,-11.88720
12.68500,-11.88720
12.68750,-11.66748
12.69000,-11.66748
12.69250,-11.46972
12.69500,-11.29394
12.69750,-11.29394
12.70000,-11.11816
12.70250,-11.11816
12.70500,-10.89843
12.70750,-10.89843
12.71000,-10.70068
12.71250,-10.70068
12.71500,-10.50293
12.71750,-10.50293
12.72000,-10.28320
12.72250,-10.28320
12.72500,-10.08544
12.72750,-10.08544
12.73000,-9.88769
12.73250,-9.88769
12.73500,-9.68994
12.73750,-9.68994
12.74000,-9.53613
12.74250,-9.53613
12.74500,-9.33837
12.74750,-9.33837
12.75000,-9.14062
12.75250,-9.14062
12.75500,-8.92089
12.75750,-8.92089
12.76000,-8.72314
12.76250,-8.72314
12.76500,-8.52539
12.76750,-8.52539
12.77000,-8.32763
12.77250,-8.32763
12.77500,-8.12988
12.77750,-8.12988
12.78000,-7.95410
12.78250,-7.95410
12.78500,-7.75634
12.78750,-7.75634
12.79000,-7.55859
12.79250,-7.55859
12.79500,-7.38281
12.79750,-7.38281
12.80000,-7.18505
12.80250,-7.18505
12.80500,-6.98730
12.80750,-6.98730
12.81000,-6.81152
12.81250,-6.81152
12.81500,-6.61377
12.81750,-6.61377
12.82000,-6.43798
12.82250,-6.43798
12.82500,-6.30615
12.82750,-6.30615
12.83000,-6.13037
12.83250,-6.13037
12.83500,-5.95459
12.83750,-5.95459
12.84000,-5.75683
12.84250,-5.75683
12.84500,-5.60302
12.84750,-5.60302
12.85000,-5.42724
12.85250,-5.42724
12.85500,-5.25146
12.85750,-5.25146
12.86000,-5.07568
12.86250,-4.94384
12.86500,-4.94384
12.86750,-4.79003
12.87000,-4.79003
12.87250,-4.61425
12.87500,-4.61425
12.87750,-4.46044
12.88000,-4.46044
12.88250,-4.30664
12.88500,-4.30664
12.88750,-4.15283
12.89000,-4.15283
12.89250,-3.97705
12.89500,-3.97705
12.89750,-3.82324
12.90000,-3.82324
12.90250,-3.69140
12.90500,-3.69140
12.90750,-3.55957
12.91000,-3.55957
12.91250,-3.42773
12.91500,-3.42773
12.91750,-3.27392
12.92000,-3.27392
12.92250,-3.12011
12.92500,-3.12011
12.92750,-2.98828
12.93000,-2.98828
12.93250,-2.85644
12.93500,-2.85644
12.93750,-2.72460
12.94000,-2.72460
12.94250,-2.59277
12.94500,-2.59277
12.94750,-2.48291
12.95000,-2.48291
12.95250,-2.35107
12.95500,-2.35107
12.95750,-2.21923
12.96000,-2.21923
12.96250,-2.10937
12.96500,-2.10937
12.96750,-1.99951
12.97000,-1.86767
12.97250,-1.86767
12.97500,-1.75781
12.97750,-1.75781
12.98000,-1.64794
12.98250,-1.64794
12.98500,-1.53808
12.98750,-1.53808
12.99000,-1.45019
12.99250,-1.45019
12.99500,-1.36230
12.99750,-1.36230
13.00000,-1.25244
13.00250,-1.25244
13.00500,-1.14257
13.00750,-1.14257
13.01000,-1.05468
13.01250,-1.05468
13.01500,-0.96679
13.01750,-0.96679
13.02000,-0.87890
13.02250,-0.87890
13.02500,-0.79101
13.02750,-0.79101
13.03000,-0.72509
13.03250,-0.72509
13.03500,-0.63720
13.03750,-0.63720
13.04000,-0.54931
13.04250,-0.54931
13.04500,-0.48339
13.04750,-0.48339
13.05000,-0.41748
13.05250,-0.41748
13.05500,-0.35156
13.05750,-0.35156
13.06000,-0.28564
13.06250,-0.28564
13.06500,-0.21972
13.06750,-0.21972
13.07000,-0.15380
13.07250,-0.13183
13.07500,-0.13183
13.07750,-0.06591
13.08000,-0.06591
13.08250,-0.02197
13.08500,-0.02197
13.08750,0.02198
13.09000,0.02198
13.09250,0.06592
13.09500,0.06592
13.09750,0.10987
13.10000,0.10987
13.10250,0.13184
13.10500,0.13184
13.10750,0.17579
13.11000,0.17579
13.11250,0.19776
13.11500,0.19776
13.11750,0.21973
13.12000,0.21973
13.12250,0.24170
13.12500,0.24170
13.12750,0.26368
13.13000,0.26368
13.13250,0.28565
13.13500,0.28565
13.13750,0.30762
13.14000,0.30762
13.14250,0.30762
13.14500,0.30762
13.14750,0.32959
13.15000,0.32959
13.15250,0.32959
13.15500,0.32959
13.15750,0.32959
13.16000,0.32959
13.16250,0.32959
13.16500,0.32959
13.16750,0.32959
13.17000,0.32959
13.17250,0.32959
13.17500,0.32959
13.17750,0.30762
13.18000,0.30762
13.18250,0.30762
13.18500,0.30762
13.18750,0.28565
13.19000,0.28565
13.19250,0.26368
13.19500,0.24170
13.19750,0.24170
13.20000,0.21973
13.20250,0.21973
13.20500,0.19776
13.20750,0.19776
13.21000,0.15381
13.21250,0.15381
13.21500,0.13184
13.21750,0.13184
13.22000,0.08790
13.22250,0.08790
13.22500,0.04395
13.22750,0.04395
13.23000,0.00000
13.23250,0.00000
